date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2025-05-22 00:00:00+00:00,18.475853,14.65,0.42082286,Paraná
2025-05-23 00:00:00+00:00,18.084187,0.75000006,0.42514586,Paraná
2025-05-24 00:00:00+00:00,18.063354,0.3,0.42296875,Paraná
2025-05-25 00:00:00+00:00,18.626896,0.0,0.42319787,Paraná
2025-05-26 00:00:00+00:00,19.158669,0.0,0.41876045,Paraná
2025-05-27 00:00:00+00:00,19.80398,5.025,0.41871873,Paraná
2025-05-28 00:00:00+00:00,15.201896,26.524998,0.44078127,Paraná
2025-05-29 00:00:00+00:00,8.365437,0.75000006,0.45240626,Paraná
2025-05-30 00:00:00+00:00,9.681063,0.0,0.4489063,Paraná
2025-05-31 00:00:00+00:00,11.239395,0.975,0.4417187,Paraná
2025-06-01 00:00:00+00:00,13.733147,0.0,0.43368745,Paraná
2025-06-02 00:00:00+00:00,15.137835,5.725,0.4283229,Paraná
2025-06-03 00:00:00+00:00,16.3545,10.775,0.4410625,Paraná
2025-06-04 00:00:00+00:00,17.197727,2.825,0.43544796,Paraná
2025-06-05 00:00:00+00:00,17.11023,26.624998,0.44310415,Paraná
2025-06-06 00:00:00+00:00,17.66179,3.4250007,0.44925,Paraná
2025-06-07 00:00:00+00:00,16.922207,7.5999994,0.44779167,Paraná
2025-06-08 00:00:00+00:00,16.605022,27.324997,0.48279166,Paraná
2025-06-09 00:00:00+00:00,14.417001,1.0,0.4808854,Paraná
2025-06-10 00:00:00+00:00,12.811791,0.15,0.4718021,Paraná
2025-06-11 00:00:00+00:00,11.592,0.0,0.4650104,Paraná
2025-06-12 00:00:00+00:00,10.646166,0.0,0.45611456,Paraná
2025-06-13 00:00:00+00:00,12.438875,0.0,0.4502812,Paraná
2025-06-14 00:00:00+00:00,14.274291,9.5,0.44588542,Paraná
2025-06-15 00:00:00+00:00,15.582624,17.95,0.46972916,Paraná
2025-06-16 00:00:00+00:00,16.62325,0.22500001,0.4764479,Paraná
2025-06-17 00:00:00+00:00,19.198772,0.0,0.4673959,Paraná
2025-06-18 00:00:00+00:00,18.384188,0.0,0.4568646,Paraná
2025-06-19 00:00:00+00:00,17.476376,8.65,0.44939584,Paraná
2025-06-20 00:00:00+00:00,16.136791,12.175001,0.46043748,Paraná
2025-06-21 00:00:00+00:00,15.358666,1.0749999,0.45466667,Paraná
2025-06-22 00:00:00+00:00,16.29877,20.125,0.4608333,Paraná
2025-06-23 00:00:00+00:00,14.876375,17.05,0.47063535,Paraná
2025-06-24 00:00:00+00:00,6.0237703,0.025,0.48496872,Paraná
2025-06-25 00:00:00+00:00,7.9555416,0.375,0.47129166,Paraná
2025-06-26 00:00:00+00:00,14.13575,21.575,0.4741875,Paraná
2025-06-27 00:00:00+00:00,15.817001,3.1750007,0.47553122,Paraná
2025-06-28 00:00:00+00:00,16.940437,7.2749996,0.47249997,Paraná
2025-06-29 00:00:00+00:00,17.318043,12.350001,0.47362497,Paraná
2025-06-30 00:00:00+00:00,12.986793,10.05,0.46877083,Paraná
2025-07-01 00:00:00+00:00,9.8446045,0.8000001,0.46291664,Paraná
2025-07-02 00:00:00+00:00,10.918041,1.225,0.46097916,Paraná
2025-07-03 00:00:00+00:00,11.196167,0.0,0.45607293,Paraná
2025-07-04 00:00:00+00:00,11.624812,0.0,0.4520625,Paraná
2025-07-05 00:00:00+00:00,12.606584,0.0,0.4437917,Paraná
2025-07-06 00:00:00+00:00,12.805542,0.0,0.43476042,Paraná
2025-07-07 00:00:00+00:00,12.727416,0.0,0.42896876,Paraná
2025-07-08 00:00:00+00:00,13.41075,0.0,0.42381245,Paraná
2025-07-09 00:00:00+00:00,13.33575,0.0,0.41994792,Paraná
2025-07-10 00:00:00+00:00,13.472208,0.0,0.4165729,Paraná
2025-07-11 00:00:00+00:00,14.701897,0.025,0.41283333,Paraná
2025-07-12 00:00:00+00:00,16.058147,0.0,0.4084375,Paraná
2025-07-13 00:00:00+00:00,16.783146,0.0,0.40025002,Paraná
2025-07-14 00:00:00+00:00,16.256062,0.0,0.3954687,Paraná
2025-07-15 00:00:00+00:00,16.412313,0.0,0.39485416,Paraná
2025-07-16 00:00:00+00:00,17.242,0.0,0.3931979,Paraná
2025-07-17 00:00:00+00:00,15.5737705,2.825,0.38614586,Paraná
2025-07-18 00:00:00+00:00,11.368563,0.15,0.39123955,Paraná
2025-07-19 00:00:00+00:00,12.584708,0.0,0.39099997,Paraná
2025-07-20 00:00:00+00:00,13.624812,0.0,0.38620836,Paraná
2025-07-21 00:00:00+00:00,14.486271,0.0,0.3848646,Paraná
2025-07-22 00:00:00+00:00,16.181583,0.0,0.37945834,Paraná
2025-07-23 00:00:00+00:00,16.847208,0.0,0.37242705,Paraná
2025-07-24 00:00:00+00:00,14.630542,18.6,0.3757708,Paraná
2025-07-25 00:00:00+00:00,15.5685625,4.2250004,0.41035414,Paraná
2025-07-26 00:00:00+00:00,17.281063,0.55,0.41011462,Paraná
2025-07-27 00:00:00+00:00,18.612312,8.700001,0.40912503,Paraná
2025-07-28 00:00:00+00:00,14.802938,12.35,0.44061458,Paraná
2025-07-29 00:00:00+00:00,10.615959,0.025,0.43802083,Paraná
2025-07-30 00:00:00+00:00,10.850854,0.0,0.42655212,Paraná
2025-07-31 00:00:00+00:00,13.020125,0.0,0.41602084,Paraná
2025-01-01 00:00:00+00:00,25.334002,1.5750002,0.31440625,Rio Grande do Sul
2025-01-02 00:00:00+00:00,25.10275,3.3500001,0.32066667,Rio Grande do Sul
2025-01-03 00:00:00+00:00,24.43452,0.025,0.3227708,Rio Grande do Sul
2025-01-04 00:00:00+00:00,21.730354,0.0,0.3183854,Rio Grande do Sul
2025-01-05 00:00:00+00:00,21.612644,0.0,0.31345832,Rio Grande do Sul
2025-01-06 00:00:00+00:00,21.759521,0.075,0.30622917,Rio Grande do Sul
2025-01-07 00:00:00+00:00,22.298063,0.0,0.29979166,Rio Grande do Sul
2025-01-08 00:00:00+00:00,22.828272,0.25,0.29501042,Rio Grande do Sul
2025-01-09 00:00:00+00:00,23.517853,0.175,0.29071873,Rio Grande do Sul
2025-01-10 00:00:00+00:00,23.79077,3.5,0.2862604,Rio Grande do Sul
2025-01-11 00:00:00+00:00,22.86525,7.65,0.2895104,Rio Grande do Sul
2025-01-12 00:00:00+00:00,22.345978,0.075,0.29339582,Rio Grande do Sul
2025-01-13 00:00:00+00:00,22.87723,0.0,0.29416668,Rio Grande do Sul
2025-01-14 00:00:00+00:00,23.494938,0.625,0.28936458,Rio Grande do Sul
2025-01-15 00:00:00+00:00,23.623062,2.2,0.28698957,Rio Grande do Sul
2025-01-16 00:00:00+00:00,24.10275,2.075,0.28865626,Rio Grande do Sul
2025-01-17 00:00:00+00:00,25.444937,0.9,0.29447916,Rio Grande do Sul
2025-01-18 00:00:00+00:00,26.313166,0.35000002,0.2813646,Rio Grande do Sul
2025-01-19 00:00:00+00:00,25.924623,4.55,0.27140626,Rio Grande do Sul
2025-01-20 00:00:00+00:00,23.207958,5.3500004,0.27426043,Rio Grande do Sul
2025-01-21 00:00:00+00:00,23.274103,0.35000002,0.2778229,Rio Grande do Sul
2025-01-22 00:00:00+00:00,25.525145,0.0,0.27080208,Rio Grande do Sul
2025-01-23 00:00:00+00:00,26.3965,3.25,0.26336458,Rio Grande do Sul
2025-01-24 00:00:00+00:00,23.955355,12.400001,0.26339585,Rio Grande do Sul
2025-01-25 00:00:00+00:00,23.732437,3.0000005,0.27359372,Rio Grande do Sul
2025-01-26 00:00:00+00:00,24.586082,0.22500001,0.2839479,Rio Grande do Sul
2025-01-27 00:00:00+00:00,23.934002,3.025,0.2824375,Rio Grande do Sul
2025-01-28 00:00:00+00:00,24.799103,3.325,0.27778125,Rio Grande do Sul
2025-01-29 00:00:00+00:00,24.79129,2.125,0.27754164,Rio Grande do Sul
2025-01-30 00:00:00+00:00,23.189728,4.75,0.28067708,Rio Grande do Sul
2025-01-31 00:00:00+00:00,22.79702,0.85,0.28830206,Rio Grande do Sul
2025-02-01 00:00:00+00:00,23.959,1.225,0.28691667,Rio Grande do Sul
2025-02-02 00:00:00+00:00,25.205873,2.0750003,0.2833229,Rio Grande do Sul
2025-02-03 00:00:00+00:00,26.716812,0.4,0.27859375,Rio Grande do Sul
2025-02-04 00:00:00+00:00,27.859001,1.7,0.2745833,Rio Grande do Sul
2025-02-05 00:00:00+00:00,28.165775,1.7,0.27134374,Rio Grande do Sul
2025-02-06 00:00:00+00:00,25.601707,4.375,0.27733332,Rio Grande do Sul
2025-02-07 00:00:00+00:00,24.729834,0.175,0.28203124,Rio Grande do Sul
2025-02-08 00:00:00+00:00,25.298582,0.0,0.2810729,Rio Grande do Sul
2025-02-09 00:00:00+00:00,27.116814,0.0,0.27729163,Rio Grande do Sul
2025-02-10 00:00:00+00:00,27.600668,0.025,0.27248958,Rio Grande do Sul
2025-02-11 00:00:00+00:00,27.68608,2.775,0.27014586,Rio Grande do Sul
2025-02-12 00:00:00+00:00,25.545979,9.275,0.27421877,Rio Grande do Sul
2025-02-13 00:00:00+00:00,23.43973,23.024998,0.29825,Rio Grande do Sul
2025-02-14 00:00:00+00:00,24.447542,0.275,0.29739586,Rio Grande do Sul
2025-02-15 00:00:00+00:00,24.618896,15.025,0.29467708,Rio Grande do Sul
2025-02-16 00:00:00+00:00,25.007435,8.7,0.30836457,Rio Grande do Sul
2025-02-17 00:00:00+00:00,23.056393,25.575,0.342125,Rio Grande do Sul
2025-02-18 00:00:00+00:00,21.742332,1.4000001,0.36865625,Rio Grande do Sul
2025-02-19 00:00:00+00:00,21.977749,2.2,0.3638125,Rio Grande do Sul
2025-02-20 00:00:00+00:00,23.263166,0.075,0.35477084,Rio Grande do Sul
2025-02-21 00:00:00+00:00,24.944937,1.2249999,0.34374997,Rio Grande do Sul
2025-02-22 00:00:00+00:00,25.835562,0.075,0.33004165,Rio Grande do Sul
2025-02-23 00:00:00+00:00,25.248062,0.45,0.33172914,Rio Grande do Sul
2025-02-24 00:00:00+00:00,26.282436,0.075,0.32960415,Rio Grande do Sul
2025-02-25 00:00:00+00:00,26.956917,2.75,0.3238021,Rio Grande do Sul
2025-02-26 00:00:00+00:00,25.341812,11.275,0.32507294,Rio Grande do Sul
2025-02-27 00:00:00+00:00,24.08973,7.45,0.32441667,Rio Grande do Sul
2025-02-28 00:00:00+00:00,24.592854,4.2749996,0.31846875,Rio Grande do Sul
2025-03-01 00:00:00+00:00,25.803268,6.7499995,0.31808335,Rio Grande do Sul
2025-03-02 00:00:00+00:00,26.145458,0.47500002,0.31890625,Rio Grande do Sul
2025-03-03 00:00:00+00:00,28.03973,0.075,0.3114375,Rio Grande do Sul
2025-03-04 00:00:00+00:00,27.670979,0.0,0.30718747,Rio Grande do Sul
2025-03-05 00:00:00+00:00,26.958477,0.0,0.303875,Rio Grande do Sul
2025-03-06 00:00:00+00:00,26.036083,1.7500001,0.30486462,Rio Grande do Sul
2025-03-07 00:00:00+00:00,25.867855,1.425,0.29836458,Rio Grande do Sul
2025-03-08 00:00:00+00:00,26.313168,0.77500004,0.28633335,Rio Grande do Sul
2025-03-09 00:00:00+00:00,21.394417,11.3,0.28847915,Rio Grande do Sul
2025-03-10 00:00:00+00:00,18.90223,0.425,0.29613543,Rio Grande do Sul
2025-03-11 00:00:00+00:00,20.517853,1.775,0.29727086,Rio Grande do Sul
2025-03-12 00:00:00+00:00,21.130875,1.4249998,0.29111457,Rio Grande do Sul
2025-03-13 00:00:00+00:00,19.12202,0.25,0.29771873,Rio Grande do Sul
2025-03-14 00:00:00+00:00,17.792332,0.0,0.30035415,Rio Grande do Sul
2025-03-15 00:00:00+00:00,18.677229,0.0,0.2979375,Rio Grande do Sul
2025-03-16 00:00:00+00:00,19.888165,0.0,0.29635414,Rio Grande do Sul
2025-03-17 00:00:00+00:00,21.460041,3.0,0.29408333,Rio Grande do Sul
2025-03-18 00:00:00+00:00,21.788166,0.2,0.28808329,Rio Grande do Sul
2025-03-19 00:00:00+00:00,21.242332,0.0,0.28435418,Rio Grande do Sul
2025-03-20 00:00:00+00:00,21.61525,0.0,0.27981248,Rio Grande do Sul
2025-03-21 00:00:00+00:00,22.850666,0.0,0.27707294,Rio Grande do Sul
2025-03-22 00:00:00+00:00,21.55275,6.3500004,0.27641666,Rio Grande do Sul
2025-03-23 00:00:00+00:00,22.224625,1.0250001,0.2833125,Rio Grande do Sul
2025-03-24 00:00:00+00:00,23.2465,3.8000002,0.27489585,Rio Grande do Sul
2025-03-25 00:00:00+00:00,22.379313,2.5500002,0.26834378,Rio Grande do Sul
2025-03-26 00:00:00+00:00,22.67827,0.45000002,0.27732292,Rio Grande do Sul
2025-03-27 00:00:00+00:00,22.132437,14.975,0.27339584,Rio Grande do Sul
2025-03-28 00:00:00+00:00,22.075666,8.125001,0.33170834,Rio Grande do Sul
2025-03-29 00:00:00+00:00,22.912125,1.725,0.33590624,Rio Grande do Sul
2025-03-30 00:00:00+00:00,23.633478,0.125,0.33071876,Rio Grande do Sul
2025-03-31 00:00:00+00:00,22.243376,14.575,0.3248854,Rio Grande do Sul
2025-04-01 00:00:00+00:00,18.538168,1.975,0.3406042,Rio Grande do Sul
2025-04-02 00:00:00+00:00,20.338688,17.2,0.3615208,Rio Grande do Sul
2025-04-03 00:00:00+00:00,20.074104,7.775001,0.39166665,Rio Grande do Sul
2025-04-04 00:00:00+00:00,14.915249,0.42500004,0.39229167,Rio Grande do Sul
2025-04-05 00:00:00+00:00,13.907959,0.0,0.385625,Rio Grande do Sul
2025-04-06 00:00:00+00:00,17.423584,0.125,0.37603125,Rio Grande do Sul
2025-04-07 00:00:00+00:00,17.351187,25.25,0.38722914,Rio Grande do Sul
2025-04-08 00:00:00+00:00,17.836605,21.7,0.4396667,Rio Grande do Sul
2025-04-09 00:00:00+00:00,17.907957,3.4499998,0.4307708,Rio Grande do Sul
2025-04-10 00:00:00+00:00,18.033478,0.47500002,0.4195104,Rio Grande do Sul
2025-04-11 00:00:00+00:00,19.49702,0.17500001,0.41077083,Rio Grande do Sul
2025-04-12 00:00:00+00:00,19.785042,3.0,0.40223956,Rio Grande do Sul
2025-04-13 00:00:00+00:00,18.739727,5.75,0.4055833,Rio Grande do Sul
2025-04-14 00:00:00+00:00,16.656916,0.0,0.40251043,Rio Grande do Sul
2025-04-15 00:00:00+00:00,17.987125,1.575,0.39389586,Rio Grande do Sul
2025-04-16 00:00:00+00:00,18.478792,0.22500001,0.38219792,Rio Grande do Sul
2025-04-17 00:00:00+00:00,19.410564,0.075,0.37648955,Rio Grande do Sul
2025-04-18 00:00:00+00:00,20.687645,1.4250001,0.36380205,Rio Grande do Sul
2025-04-19 00:00:00+00:00,18.81577,0.35000002,0.35566667,Rio Grande do Sul
2025-04-20 00:00:00+00:00,14.795979,0.1,0.35483333,Rio Grande do Sul
2025-04-21 00:00:00+00:00,15.4001465,0.22500001,0.3556042,Rio Grande do Sul
2025-04-22 00:00:00+00:00,16.455353,0.0,0.35304165,Rio Grande do Sul
2025-04-23 00:00:00+00:00,18.305355,0.0,0.35019794,Rio Grande do Sul
2025-04-24 00:00:00+00:00,19.335041,0.025,0.3447396,Rio Grande do Sul
2025-04-25 00:00:00+00:00,19.690771,0.025,0.34145832,Rio Grande do Sul
2025-04-26 00:00:00+00:00,19.893896,0.425,0.34487504,Rio Grande do Sul
2025-04-27 00:00:00+00:00,18.744938,5.825,0.34534374,Rio Grande do Sul
2025-04-28 00:00:00+00:00,14.668896,0.075,0.36476043,Rio Grande do Sul
2025-04-29 00:00:00+00:00,13.557958,0.0,0.36964583,Rio Grande do Sul
2025-04-30 00:00:00+00:00,14.030354,0.0,0.3631042,Rio Grande do Sul
2025-05-01 00:00:00+00:00,15.726707,0.0,0.35586464,Rio Grande do Sul
2025-05-02 00:00:00+00:00,17.100666,0.47500002,0.34760422,Rio Grande do Sul
2025-05-03 00:00:00+00:00,18.056396,0.05,0.3474687,Rio Grande do Sul
2025-05-04 00:00:00+00:00,19.069939,0.0,0.3423125,Rio Grande do Sul
2025-05-05 00:00:00+00:00,19.910563,1.125,0.3300104,Rio Grande do Sul
2025-05-06 00:00:00+00:00,19.64077,6.5,0.32986456,Rio Grande do Sul
2025-05-07 00:00:00+00:00,19.735561,15.799999,0.35423958,Rio Grande do Sul
2025-05-08 00:00:00+00:00,21.55952,18.599998,0.4081875,Rio Grande do Sul
2025-05-09 00:00:00+00:00,19.624104,54.4,0.45616668,Rio Grande do Sul
2025-05-10 00:00:00+00:00,16.414207,0.15,0.4589375,Rio Grande do Sul
2025-05-11 00:00:00+00:00,14.528272,0.0,0.44694796,Rio Grande do Sul
2025-05-12 00:00:00+00:00,14.411082,0.0,0.43827084,Rio Grande do Sul
2025-05-13 00:00:00+00:00,16.709,0.125,0.43510416,Rio Grande do Sul
2025-05-14 00:00:00+00:00,19.145458,0.275,0.42819786,Rio Grande do Sul
2025-05-15 00:00:00+00:00,19.462645,0.0,0.41995835,Rio Grande do Sul
2025-05-16 00:00:00+00:00,18.616812,0.0,0.4147396,Rio Grande do Sul
2025-05-17 00:00:00+00:00,19.700146,0.0,0.41234374,Rio Grande do Sul
2025-05-18 00:00:00+00:00,19.336605,14.6,0.42415625,Rio Grande do Sul
2025-05-19 00:00:00+00:00,16.944939,0.37500006,0.4385,Rio Grande do Sul
2025-05-20 00:00:00+00:00,17.285042,4.1500006,0.4381979,Rio Grande do Sul
2025-05-21 00:00:00+00:00,14.782958,0.65000004,0.43873957,Rio Grande do Sul
2025-05-22 00:00:00+00:00,13.517332,0.37500003,0.43339586,Rio Grande do Sul
2025-05-23 00:00:00+00:00,12.884521,0.05,0.42839587,Rio Grande do Sul
2025-05-24 00:00:00+00:00,14.630875,23.075,0.44608337,Rio Grande do Sul
2025-05-25 00:00:00+00:00,17.76577,12.275001,0.4769688,Rio Grande do Sul
2025-05-26 00:00:00+00:00,18.143896,11.975,0.47949997,Rio Grande do Sul
2025-05-27 00:00:00+00:00,18.334,31.3,0.4810625,Rio Grande do Sul
2025-05-28 00:00:00+00:00,11.943375,33.25,0.48825002,Rio Grande do Sul
2025-05-29 00:00:00+00:00,7.969937,2.35,0.4822396,Rio Grande do Sul
2025-05-30 00:00:00+00:00,8.626187,0.0,0.47068748,Rio Grande do Sul
2025-05-31 00:00:00+00:00,9.144417,0.0,0.46110427,Rio Grande do Sul
2025-06-01 00:00:00+00:00,9.168896,0.0,0.4539687,Rio Grande do Sul
2025-06-02 00:00:00+00:00,11.425146,2.575,0.4472708,Rio Grande do Sul
2025-06-03 00:00:00+00:00,14.77775,3.625,0.45534372,Rio Grande do Sul
2025-06-04 00:00:00+00:00,16.475145,4.55,0.45386457,Rio Grande do Sul
2025-06-05 00:00:00+00:00,16.182438,8.475,0.4624791,Rio Grande do Sul
2025-06-06 00:00:00+00:00,12.669416,0.025,0.4601875,Rio Grande do Sul
2025-06-07 00:00:00+00:00,12.012646,0.05,0.4539687,Rio Grande do Sul
2025-06-08 00:00:00+00:00,11.637124,1.05,0.45196876,Rio Grande do Sul
2025-06-09 00:00:00+00:00,9.872021,0.0,0.4463646,Rio Grande do Sul
2025-06-10 00:00:00+00:00,8.029834,0.0,0.44267702,Rio Grande do Sul
2025-06-11 00:00:00+00:00,7.885563,0.0,0.4399063,Rio Grande do Sul
2025-06-12 00:00:00+00:00,9.661604,0.0,0.43511462,Rio Grande do Sul
2025-06-13 00:00:00+00:00,12.141811,0.425,0.43221873,Rio Grande do Sul
2025-06-14 00:00:00+00:00,13.913166,24.225002,0.45217705,Rio Grande do Sul
2025-06-15 00:00:00+00:00,12.625145,8.924999,0.4818125,Rio Grande do Sul
2025-06-16 00:00:00+00:00,12.799624,1.8000001,0.4723229,Rio Grande do Sul
2025-06-17 00:00:00+00:00,18.181396,38.324997,0.4836146,Rio Grande do Sul
2025-06-18 00:00:00+00:00,16.362125,41.549995,0.48387504,Rio Grande do Sul
2025-06-19 00:00:00+00:00,14.599625,19.55,0.48176038,Rio Grande do Sul
2025-06-20 00:00:00+00:00,13.750146,14.8,0.4819375,Rio Grande do Sul
2025-06-21 00:00:00+00:00,11.986084,0.2,0.4689271,Rio Grande do Sul
2025-06-22 00:00:00+00:00,11.92775,4.025,0.46016666,Rio Grande do Sul
2025-06-23 00:00:00+00:00,8.756396,11.724999,0.4635,Rio Grande do Sul
2025-06-24 00:00:00+00:00,3.9824376,0.0,0.4587083,Rio Grande do Sul
2025-06-25 00:00:00+00:00,6.8501453,1.3,0.45476043,Rio Grande do Sul
2025-06-26 00:00:00+00:00,10.280874,13.424999,0.46788546,Rio Grande do Sul
2025-06-27 00:00:00+00:00,8.881395,0.0,0.46565622,Rio Grande do Sul
2025-06-28 00:00:00+00:00,10.918896,12.950001,0.46623957,Rio Grande do Sul
2025-06-29 00:00:00+00:00,11.199625,19.25,0.47437498,Rio Grande do Sul
2025-06-30 00:00:00+00:00,6.009,0.1,0.46180207,Rio Grande do Sul
2025-07-01 00:00:00+00:00,2.0657709,0.0,0.45555213,Rio Grande do Sul
2025-07-02 00:00:00+00:00,3.636604,0.0,0.44961458,Rio Grande do Sul
2025-07-03 00:00:00+00:00,7.1485834,0.0,0.44504166,Rio Grande do Sul
2025-07-04 00:00:00+00:00,10.2386875,0.0,0.4403229,Rio Grande do Sul
2025-07-05 00:00:00+00:00,12.029312,0.0,0.4348958,Rio Grande do Sul
2025-07-06 00:00:00+00:00,11.648062,0.0,0.4305417,Rio Grande do Sul
2025-07-07 00:00:00+00:00,12.599625,0.5,0.42546868,Rio Grande do Sul
2025-07-08 00:00:00+00:00,12.829311,0.675,0.42185417,Rio Grande do Sul
2025-07-09 00:00:00+00:00,11.248583,0.0,0.4161979,Rio Grande do Sul
2025-07-10 00:00:00+00:00,11.531396,0.0,0.41396874,Rio Grande do Sul
2025-07-11 00:00:00+00:00,12.820458,0.075,0.41287494,Rio Grande do Sul
2025-07-12 00:00:00+00:00,13.14702,0.05,0.41017714,Rio Grande do Sul
2025-07-13 00:00:00+00:00,14.475145,0.25,0.4069166,Rio Grande do Sul
2025-07-14 00:00:00+00:00,15.009,0.25,0.40744796,Rio Grande do Sul
2025-07-15 00:00:00+00:00,16.141811,0.0,0.40697914,Rio Grande do Sul
2025-07-16 00:00:00+00:00,17.381916,5.325,0.4059167,Rio Grande do Sul
2025-07-17 00:00:00+00:00,11.188687,9.350001,0.43256253,Rio Grande do Sul
2025-07-18 00:00:00+00:00,9.836082,0.25000003,0.4494583,Rio Grande do Sul
2025-07-19 00:00:00+00:00,10.808999,0.0,0.44880208,Rio Grande do Sul
2025-07-20 00:00:00+00:00,12.62202,0.0,0.44104168,Rio Grande do Sul
2025-07-21 00:00:00+00:00,14.257438,0.0,0.43211457,Rio Grande do Sul
2025-07-22 00:00:00+00:00,15.820978,0.025,0.42584378,Rio Grande do Sul
2025-07-23 00:00:00+00:00,12.859,0.17500001,0.4209479,Rio Grande do Sul
2025-07-24 00:00:00+00:00,11.363167,3.875,0.42297918,Rio Grande do Sul
2025-07-25 00:00:00+00:00,14.840249,0.35000002,0.42547917,Rio Grande do Sul
2025-07-26 00:00:00+00:00,16.492334,11.55,0.43050003,Rio Grande do Sul
2025-07-27 00:00:00+00:00,14.341291,33.399998,0.47221875,Rio Grande do Sul
2025-07-28 00:00:00+00:00,11.995979,8.2,0.48557287,Rio Grande do Sul
2025-07-29 00:00:00+00:00,8.721499,0.20000002,0.4748021,Rio Grande do Sul
2025-07-30 00:00:00+00:00,9.405354,0.0,0.46179166,Rio Grande do Sul
2025-07-31 00:00:00+00:00,13.159,0.0,0.45115626,Rio Grande do Sul
2025-01-01 00:00:00+00:00,23.26489,9.633334,0.38884723,Goiás
2025-01-02 00:00:00+00:00,23.020445,3.6333332,0.38454166,Goiás
2025-01-03 00:00:00+00:00,23.113503,1.8666668,0.37074998,Goiás
2025-01-04 00:00:00+00:00,23.61003,10.400001,0.3571389,Goiás
2025-01-05 00:00:00+00:00,23.498224,16.433332,0.37351385,Goiás
2025-01-06 00:00:00+00:00,22.91836,8.633334,0.40026388,Goiás
2025-01-07 00:00:00+00:00,23.415586,4.2999997,0.40522227,Goiás
2025-01-08 00:00:00+00:00,22.614197,18.533335,0.40677774,Goiás
2025-01-09 00:00:00+00:00,22.166277,15.2,0.448375,Goiás
2025-01-10 00:00:00+00:00,22.876696,1.7333332,0.44708332,Goiás
2025-01-11 00:00:00+00:00,23.389887,1.8666668,0.41916668,Goiás
2025-01-12 00:00:00+00:00,23.222528,4.233333,0.38895833,Goiás
2025-01-13 00:00:00+00:00,22.181557,11.366666,0.36949995,Goiás
2025-01-14 00:00:00+00:00,21.853777,35.733334,0.42179167,Goiás
2025-01-15 00:00:00+00:00,22.278778,12.666667,0.44261107,Goiás
2025-01-16 00:00:00+00:00,22.025305,10.433333,0.446625,Goiás
2025-01-17 00:00:00+00:00,22.27739,9.333333,0.446,Goiás
2025-01-18 00:00:00+00:00,22.816277,1.4666667,0.44000003,Goiás
2025-01-19 00:00:00+00:00,22.939194,3.5999994,0.4119722,Goiás
2025-01-20 00:00:00+00:00,23.009333,1.4333334,0.37962496,Goiás
2025-01-21 00:00:00+00:00,23.179472,0.76666665,0.3611389,Goiás
2025-01-22 00:00:00+00:00,23.910723,2.9666665,0.3443611,Goiás
2025-01-23 00:00:00+00:00,23.960724,2.0333335,0.32983336,Goiás
2025-01-24 00:00:00+00:00,24.81489,0.50000006,0.3163472,Goiás
2025-01-25 00:00:00+00:00,25.426695,0.53333336,0.30324998,Goiás
2025-01-26 00:00:00+00:00,24.545446,1.7666665,0.29623616,Goiás
2025-01-27 00:00:00+00:00,24.72114,1.1666666,0.2951528,Goiás
2025-01-28 00:00:00+00:00,24.646833,4.733333,0.30366668,Goiás
2025-01-29 00:00:00+00:00,24.063498,7.9,0.3040695,Goiás
2025-01-30 00:00:00+00:00,22.810028,12.266669,0.31745833,Goiás
2025-01-31 00:00:00+00:00,22.28364,15.399999,0.33961108,Goiás
2025-02-01 00:00:00+00:00,22.165583,15.633334,0.3714722,Goiás
2025-02-02 00:00:00+00:00,21.906555,18.400003,0.40393057,Goiás
2025-02-03 00:00:00+00:00,22.21211,4.2000003,0.42347217,Goiás
2025-02-04 00:00:00+00:00,23.035723,4.1333337,0.4232222,Goiás
2025-02-05 00:00:00+00:00,22.718363,4.866667,0.41543055,Goiás
2025-02-06 00:00:00+00:00,23.659334,0.56666666,0.3900555,Goiás
2025-02-07 00:00:00+00:00,23.8635,1.6666666,0.36570832,Goiás
2025-02-08 00:00:00+00:00,23.793364,0.73333335,0.34468055,Goiás
2025-02-09 00:00:00+00:00,22.931555,1.9666667,0.33625004,Goiás
2025-02-10 00:00:00+00:00,23.287111,2.0666666,0.33465278,Goiás
2025-02-11 00:00:00+00:00,22.871138,3.5,0.32998607,Goiás
2025-02-12 00:00:00+00:00,23.091278,0.1,0.32618052,Goiás
2025-02-13 00:00:00+00:00,24.019053,0.36666667,0.31958333,Goiás
2025-02-14 00:00:00+00:00,24.565582,2.966667,0.3146111,Goiás
2025-02-15 00:00:00+00:00,25.005167,0.93333334,0.30412498,Goiás
2025-02-16 00:00:00+00:00,23.894053,2.1999998,0.2939861,Goiás
2025-02-17 00:00:00+00:00,24.474611,0.13333334,0.28916663,Goiás
2025-02-18 00:00:00+00:00,25.349615,0.16666667,0.286625,Goiás
2025-02-19 00:00:00+00:00,25.778778,0.06666667,0.28304166,Goiás
2025-02-20 00:00:00+00:00,26.134333,0.29999998,0.2796389,Goiás
2025-02-21 00:00:00+00:00,26.271833,0.033333335,0.2835278,Goiás
2025-02-22 00:00:00+00:00,25.562113,0.36666667,0.28081945,Goiás
2025-02-23 00:00:00+00:00,25.03225,3.3333333,0.27597225,Goiás
